#doc name topic proportion ...
497	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/1126	17	0.35000000000000003	14	0.35000000000000003	19	0.016666666666666666	18	0.016666666666666666	16	0.016666666666666666	15	0.016666666666666666	13	0.016666666666666666	12	0.016666666666666666	11	0.016666666666666666	10	0.016666666666666666	9	0.016666666666666666	8	0.016666666666666666	7	0.016666666666666666	6	0.016666666666666666	5	0.016666666666666666	4	0.016666666666666666	3	0.016666666666666666	2	0.016666666666666666	1	0.016666666666666666	0	0.016666666666666666	
498	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/685	11	0.35000000000000003	8	0.35000000000000003	19	0.016666666666666666	18	0.016666666666666666	17	0.016666666666666666	16	0.016666666666666666	15	0.016666666666666666	14	0.016666666666666666	13	0.016666666666666666	12	0.016666666666666666	10	0.016666666666666666	9	0.016666666666666666	7	0.016666666666666666	6	0.016666666666666666	5	0.016666666666666666	4	0.016666666666666666	3	0.016666666666666666	2	0.016666666666666666	1	0.016666666666666666	0	0.016666666666666666	
499	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/1336	12	0.35000000000000003	11	0.35000000000000003	19	0.016666666666666666	18	0.016666666666666666	17	0.016666666666666666	16	0.016666666666666666	15	0.016666666666666666	14	0.016666666666666666	13	0.016666666666666666	10	0.016666666666666666	9	0.016666666666666666	8	0.016666666666666666	7	0.016666666666666666	6	0.016666666666666666	5	0.016666666666666666	4	0.016666666666666666	3	0.016666666666666666	2	0.016666666666666666	1	0.016666666666666666	0	0.016666666666666666	
500	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/1368	18	0.8099999999999999	19	0.01	17	0.01	16	0.01	15	0.01	14	0.01	13	0.01	12	0.01	11	0.01	10	0.01	9	0.01	8	0.01	7	0.01	6	0.01	5	0.01	4	0.01	3	0.01	2	0.01	1	0.01	0	0.01	
501	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/1964	3	0.6833333333333332	19	0.016666666666666666	18	0.016666666666666666	17	0.016666666666666666	16	0.016666666666666666	15	0.016666666666666666	14	0.016666666666666666	13	0.016666666666666666	12	0.016666666666666666	11	0.016666666666666666	10	0.016666666666666666	9	0.016666666666666666	8	0.016666666666666666	7	0.016666666666666666	6	0.016666666666666666	5	0.016666666666666666	4	0.016666666666666666	2	0.016666666666666666	1	0.016666666666666666	0	0.016666666666666666	
502	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/1128	12	0.35000000000000003	10	0.35000000000000003	19	0.016666666666666666	18	0.016666666666666666	17	0.016666666666666666	16	0.016666666666666666	15	0.016666666666666666	14	0.016666666666666666	13	0.016666666666666666	11	0.016666666666666666	9	0.016666666666666666	8	0.016666666666666666	7	0.016666666666666666	6	0.016666666666666666	5	0.016666666666666666	4	0.016666666666666666	3	0.016666666666666666	2	0.016666666666666666	1	0.016666666666666666	0	0.016666666666666666	
503	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/44	13	0.35000000000000003	0	0.35000000000000003	19	0.016666666666666666	18	0.016666666666666666	17	0.016666666666666666	16	0.016666666666666666	15	0.016666666666666666	14	0.016666666666666666	12	0.016666666666666666	11	0.016666666666666666	10	0.016666666666666666	9	0.016666666666666666	8	0.016666666666666666	7	0.016666666666666666	6	0.016666666666666666	5	0.016666666666666666	4	0.016666666666666666	3	0.016666666666666666	2	0.016666666666666666	1	0.016666666666666666	
504	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/593	7	0.35000000000000003	4	0.35000000000000003	19	0.016666666666666666	18	0.016666666666666666	17	0.016666666666666666	16	0.016666666666666666	15	0.016666666666666666	14	0.016666666666666666	13	0.016666666666666666	12	0.016666666666666666	11	0.016666666666666666	10	0.016666666666666666	9	0.016666666666666666	8	0.016666666666666666	6	0.016666666666666666	5	0.016666666666666666	3	0.016666666666666666	2	0.016666666666666666	1	0.016666666666666666	0	0.016666666666666666	
505	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/1372	10	0.35000000000000003	0	0.35000000000000003	19	0.016666666666666666	18	0.016666666666666666	17	0.016666666666666666	16	0.016666666666666666	15	0.016666666666666666	14	0.016666666666666666	13	0.016666666666666666	12	0.016666666666666666	11	0.016666666666666666	9	0.016666666666666666	8	0.016666666666666666	7	0.016666666666666666	6	0.016666666666666666	5	0.016666666666666666	4	0.016666666666666666	3	0.016666666666666666	2	0.016666666666666666	1	0.016666666666666666	
506	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/673	12	0.6833333333333332	19	0.016666666666666666	18	0.016666666666666666	17	0.016666666666666666	16	0.016666666666666666	15	0.016666666666666666	14	0.016666666666666666	13	0.016666666666666666	11	0.016666666666666666	10	0.016666666666666666	9	0.016666666666666666	8	0.016666666666666666	7	0.016666666666666666	6	0.016666666666666666	5	0.016666666666666666	4	0.016666666666666666	3	0.016666666666666666	2	0.016666666666666666	1	0.016666666666666666	0	0.016666666666666666	
507	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/410	6	0.9441176470588236	19	0.0029411764705882353	18	0.0029411764705882353	17	0.0029411764705882353	16	0.0029411764705882353	15	0.0029411764705882353	14	0.0029411764705882353	13	0.0029411764705882353	12	0.0029411764705882353	11	0.0029411764705882353	10	0.0029411764705882353	9	0.0029411764705882353	8	0.0029411764705882353	7	0.0029411764705882353	5	0.0029411764705882353	4	0.0029411764705882353	3	0.0029411764705882353	2	0.0029411764705882353	1	0.0029411764705882353	0	0.0029411764705882353	
508	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/2140	15	0.35000000000000003	3	0.35000000000000003	19	0.016666666666666666	18	0.016666666666666666	17	0.016666666666666666	16	0.016666666666666666	14	0.016666666666666666	13	0.016666666666666666	12	0.016666666666666666	11	0.016666666666666666	10	0.016666666666666666	9	0.016666666666666666	8	0.016666666666666666	7	0.016666666666666666	6	0.016666666666666666	5	0.016666666666666666	4	0.016666666666666666	2	0.016666666666666666	1	0.016666666666666666	0	0.016666666666666666	
509	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/48	17	0.35000000000000003	16	0.35000000000000003	19	0.016666666666666666	18	0.016666666666666666	15	0.016666666666666666	14	0.016666666666666666	13	0.016666666666666666	12	0.016666666666666666	11	0.016666666666666666	10	0.016666666666666666	9	0.016666666666666666	8	0.016666666666666666	7	0.016666666666666666	6	0.016666666666666666	5	0.016666666666666666	4	0.016666666666666666	3	0.016666666666666666	2	0.016666666666666666	1	0.016666666666666666	0	0.016666666666666666	
510	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/382	10	0.44999999999999996	16	0.33888888888888885	14	0.11666666666666667	19	0.005555555555555556	18	0.005555555555555556	17	0.005555555555555556	15	0.005555555555555556	13	0.005555555555555556	12	0.005555555555555556	11	0.005555555555555556	9	0.005555555555555556	8	0.005555555555555556	7	0.005555555555555556	6	0.005555555555555556	5	0.005555555555555556	4	0.005555555555555556	3	0.005555555555555556	2	0.005555555555555556	1	0.005555555555555556	0	0.005555555555555556	
511	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/701	3	0.35000000000000003	1	0.35000000000000003	19	0.016666666666666666	18	0.016666666666666666	17	0.016666666666666666	16	0.016666666666666666	15	0.016666666666666666	14	0.016666666666666666	13	0.016666666666666666	12	0.016666666666666666	11	0.016666666666666666	10	0.016666666666666666	9	0.016666666666666666	8	0.016666666666666666	7	0.016666666666666666	6	0.016666666666666666	5	0.016666666666666666	4	0.016666666666666666	2	0.016666666666666666	0	0.016666666666666666	
512	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/1601	16	0.35000000000000003	10	0.35000000000000003	19	0.016666666666666666	18	0.016666666666666666	17	0.016666666666666666	15	0.016666666666666666	14	0.016666666666666666	13	0.016666666666666666	12	0.016666666666666666	11	0.016666666666666666	9	0.016666666666666666	8	0.016666666666666666	7	0.016666666666666666	6	0.016666666666666666	5	0.016666666666666666	4	0.016666666666666666	3	0.016666666666666666	2	0.016666666666666666	1	0.016666666666666666	0	0.016666666666666666	
513	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/2105	19	0.6833333333333332	18	0.016666666666666666	17	0.016666666666666666	16	0.016666666666666666	15	0.016666666666666666	14	0.016666666666666666	13	0.016666666666666666	12	0.016666666666666666	11	0.016666666666666666	10	0.016666666666666666	9	0.016666666666666666	8	0.016666666666666666	7	0.016666666666666666	6	0.016666666666666666	5	0.016666666666666666	4	0.016666666666666666	3	0.016666666666666666	2	0.016666666666666666	1	0.016666666666666666	0	0.016666666666666666	
514	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/2131	3	0.7625	19	0.0125	18	0.0125	17	0.0125	16	0.0125	15	0.0125	14	0.0125	13	0.0125	12	0.0125	11	0.0125	10	0.0125	9	0.0125	8	0.0125	7	0.0125	6	0.0125	5	0.0125	4	0.0125	2	0.0125	1	0.0125	0	0.0125	
515	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/120	14	0.993831168831169	19	3.246753246753247E-4	18	3.246753246753247E-4	17	3.246753246753247E-4	16	3.246753246753247E-4	15	3.246753246753247E-4	13	3.246753246753247E-4	12	3.246753246753247E-4	11	3.246753246753247E-4	10	3.246753246753247E-4	9	3.246753246753247E-4	8	3.246753246753247E-4	7	3.246753246753247E-4	6	3.246753246753247E-4	5	3.246753246753247E-4	4	3.246753246753247E-4	3	3.246753246753247E-4	2	3.246753246753247E-4	1	3.246753246753247E-4	0	3.246753246753247E-4	
516	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/823	15	0.35000000000000003	8	0.35000000000000003	19	0.016666666666666666	18	0.016666666666666666	17	0.016666666666666666	16	0.016666666666666666	14	0.016666666666666666	13	0.016666666666666666	12	0.016666666666666666	11	0.016666666666666666	10	0.016666666666666666	9	0.016666666666666666	7	0.016666666666666666	6	0.016666666666666666	5	0.016666666666666666	4	0.016666666666666666	3	0.016666666666666666	2	0.016666666666666666	1	0.016666666666666666	0	0.016666666666666666	
517	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/145	14	0.8944444444444445	19	0.005555555555555556	18	0.005555555555555556	17	0.005555555555555556	16	0.005555555555555556	15	0.005555555555555556	13	0.005555555555555556	12	0.005555555555555556	11	0.005555555555555556	10	0.005555555555555556	9	0.005555555555555556	8	0.005555555555555556	7	0.005555555555555556	6	0.005555555555555556	5	0.005555555555555556	4	0.005555555555555556	3	0.005555555555555556	2	0.005555555555555556	1	0.005555555555555556	0	0.005555555555555556	
518	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/1957	3	0.9586956521739131	19	0.002173913043478261	18	0.002173913043478261	17	0.002173913043478261	16	0.002173913043478261	15	0.002173913043478261	14	0.002173913043478261	13	0.002173913043478261	12	0.002173913043478261	11	0.002173913043478261	10	0.002173913043478261	9	0.002173913043478261	8	0.002173913043478261	7	0.002173913043478261	6	0.002173913043478261	5	0.002173913043478261	4	0.002173913043478261	2	0.002173913043478261	1	0.002173913043478261	0	0.002173913043478261	
519	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/1465	15	0.35000000000000003	13	0.35000000000000003	19	0.016666666666666666	18	0.016666666666666666	17	0.016666666666666666	16	0.016666666666666666	14	0.016666666666666666	12	0.016666666666666666	11	0.016666666666666666	10	0.016666666666666666	9	0.016666666666666666	8	0.016666666666666666	7	0.016666666666666666	6	0.016666666666666666	5	0.016666666666666666	4	0.016666666666666666	3	0.016666666666666666	2	0.016666666666666666	1	0.016666666666666666	0	0.016666666666666666	
520	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/1343	13	0.35000000000000003	6	0.35000000000000003	19	0.016666666666666666	18	0.016666666666666666	17	0.016666666666666666	16	0.016666666666666666	15	0.016666666666666666	14	0.016666666666666666	12	0.016666666666666666	11	0.016666666666666666	10	0.016666666666666666	9	0.016666666666666666	8	0.016666666666666666	7	0.016666666666666666	5	0.016666666666666666	4	0.016666666666666666	3	0.016666666666666666	2	0.016666666666666666	1	0.016666666666666666	0	0.016666666666666666	
521	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/512	13	0.35000000000000003	10	0.35000000000000003	19	0.016666666666666666	18	0.016666666666666666	17	0.016666666666666666	16	0.016666666666666666	15	0.016666666666666666	14	0.016666666666666666	12	0.016666666666666666	11	0.016666666666666666	9	0.016666666666666666	8	0.016666666666666666	7	0.016666666666666666	6	0.016666666666666666	5	0.016666666666666666	4	0.016666666666666666	3	0.016666666666666666	2	0.016666666666666666	1	0.016666666666666666	0	0.016666666666666666	
522	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/1896	16	0.9793478260869565	19	0.0010869565217391304	18	0.0010869565217391304	17	0.0010869565217391304	15	0.0010869565217391304	14	0.0010869565217391304	13	0.0010869565217391304	12	0.0010869565217391304	11	0.0010869565217391304	10	0.0010869565217391304	9	0.0010869565217391304	8	0.0010869565217391304	7	0.0010869565217391304	6	0.0010869565217391304	5	0.0010869565217391304	4	0.0010869565217391304	3	0.0010869565217391304	2	0.0010869565217391304	1	0.0010869565217391304	0	0.0010869565217391304	
523	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/1292	15	0.35000000000000003	4	0.35000000000000003	19	0.016666666666666666	18	0.016666666666666666	17	0.016666666666666666	16	0.016666666666666666	14	0.016666666666666666	13	0.016666666666666666	12	0.016666666666666666	11	0.016666666666666666	10	0.016666666666666666	9	0.016666666666666666	8	0.016666666666666666	7	0.016666666666666666	6	0.016666666666666666	5	0.016666666666666666	3	0.016666666666666666	2	0.016666666666666666	1	0.016666666666666666	0	0.016666666666666666	
524	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/961	17	0.35000000000000003	2	0.35000000000000003	19	0.016666666666666666	18	0.016666666666666666	16	0.016666666666666666	15	0.016666666666666666	14	0.016666666666666666	13	0.016666666666666666	12	0.016666666666666666	11	0.016666666666666666	10	0.016666666666666666	9	0.016666666666666666	8	0.016666666666666666	7	0.016666666666666666	6	0.016666666666666666	5	0.016666666666666666	4	0.016666666666666666	3	0.016666666666666666	1	0.016666666666666666	0	0.016666666666666666	
525	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/796	19	0.35000000000000003	4	0.35000000000000003	18	0.016666666666666666	17	0.016666666666666666	16	0.016666666666666666	15	0.016666666666666666	14	0.016666666666666666	13	0.016666666666666666	12	0.016666666666666666	11	0.016666666666666666	10	0.016666666666666666	9	0.016666666666666666	8	0.016666666666666666	7	0.016666666666666666	6	0.016666666666666666	5	0.016666666666666666	3	0.016666666666666666	2	0.016666666666666666	1	0.016666666666666666	0	0.016666666666666666	
526	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/990	11	0.9909523809523809	19	4.761904761904762E-4	18	4.761904761904762E-4	17	4.761904761904762E-4	16	4.761904761904762E-4	15	4.761904761904762E-4	14	4.761904761904762E-4	13	4.761904761904762E-4	12	4.761904761904762E-4	10	4.761904761904762E-4	9	4.761904761904762E-4	8	4.761904761904762E-4	7	4.761904761904762E-4	6	4.761904761904762E-4	5	4.761904761904762E-4	4	4.761904761904762E-4	3	4.761904761904762E-4	2	4.761904761904762E-4	1	4.761904761904762E-4	0	4.761904761904762E-4	
527	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/1797	14	0.35000000000000003	5	0.35000000000000003	19	0.016666666666666666	18	0.016666666666666666	17	0.016666666666666666	16	0.016666666666666666	15	0.016666666666666666	13	0.016666666666666666	12	0.016666666666666666	11	0.016666666666666666	10	0.016666666666666666	9	0.016666666666666666	8	0.016666666666666666	7	0.016666666666666666	6	0.016666666666666666	4	0.016666666666666666	3	0.016666666666666666	2	0.016666666666666666	1	0.016666666666666666	0	0.016666666666666666	
528	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/605	18	0.35000000000000003	11	0.35000000000000003	19	0.016666666666666666	17	0.016666666666666666	16	0.016666666666666666	15	0.016666666666666666	14	0.016666666666666666	13	0.016666666666666666	12	0.016666666666666666	10	0.016666666666666666	9	0.016666666666666666	8	0.016666666666666666	7	0.016666666666666666	6	0.016666666666666666	5	0.016666666666666666	4	0.016666666666666666	3	0.016666666666666666	2	0.016666666666666666	1	0.016666666666666666	0	0.016666666666666666	
529	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/222	6	0.8944444444444445	19	0.005555555555555556	18	0.005555555555555556	17	0.005555555555555556	16	0.005555555555555556	15	0.005555555555555556	14	0.005555555555555556	13	0.005555555555555556	12	0.005555555555555556	11	0.005555555555555556	10	0.005555555555555556	9	0.005555555555555556	8	0.005555555555555556	7	0.005555555555555556	5	0.005555555555555556	4	0.005555555555555556	3	0.005555555555555556	2	0.005555555555555556	1	0.005555555555555556	0	0.005555555555555556	
530	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/2060	7	0.8099999999999999	19	0.01	18	0.01	17	0.01	16	0.01	15	0.01	14	0.01	13	0.01	12	0.01	11	0.01	10	0.01	9	0.01	8	0.01	6	0.01	5	0.01	4	0.01	3	0.01	2	0.01	1	0.01	0	0.01	
